,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,remote_addr,location_city,label
1717,-0.454184139974,-0.283417997126,0.0485281392557,0.791980998378,-0.76203613208,-0.68088514588,0.832202748396,0.284109679042,1.23391157052,1.76206152836,-1.01049924419,0.206405721778,-2.25698591447,-2.24444254562,-2.22187789688,-2.26095252391,-2.23244856714,1.0,-1.00702467241,1.23467133138,1.19575739876,1.38704135256,1.1210552936,1.34691297436,1.0,222.177.245.35,重庆,0
1718,0.717918790547,0.00775356770165,0.0485281392557,1.28588869927,-0.76203613208,-0.68088514588,0.832202748396,0.284109679042,1.41645636977,1.76206152836,-1.01049924419,0.206405721778,-2.25698591447,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,1.0,-1.00702467241,1.23467133138,1.23932900584,1.38704135256,1.1210552936,1.34691297436,1.0,58.61.204.161,广州,1
1719,-0.454184139974,-0.297453089075,0.254155847966,1.28588869927,-0.76203613208,-0.68088514588,0.832202748396,0.332231237145,1.41645636977,1.76206152836,-1.01049924419,0.206405721778,-2.25630663263,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,-1.0,0.993024329394,1.23679148477,1.23932900584,1.38704135256,1.1210552936,1.34691297436,-1.0,218.22.9.181,合肥,0
1720,-0.454184139974,-0.285342162958,0.459783556677,1.28588869927,-0.76203613208,-0.68088514588,0.832202748396,0.380352795249,1.41645636977,1.76206152836,-1.01049924419,0.206405721778,-2.25562735079,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,-1.0,0.993024329394,1.23891163817,1.23932900584,1.38704135256,1.1210552936,1.34691297436,-1.0,218.28.191.81,郑州,0
1721,-0.454184139974,-0.297283309737,0.665411265387,1.28588869927,-0.76203613208,-0.68088514588,0.832202748396,0.428474353352,1.41645636977,1.76206152836,-1.01049924419,0.206405721778,-2.25494806896,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,-1.0,0.993024329394,1.24103179157,1.23932900584,1.38704135256,1.1210552936,1.34691297436,-1.0,218.28.191.81,郑州,0
1722,-0.454184139974,-0.2975662753,0.459783556677,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.476595911455,1.41645636977,1.76206152836,-1.01049924419,0.206405721778,-2.25426878712,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,1.0,-1.00702467241,1.24315194497,1.23932900584,1.38704135256,1.1210552936,1.34691297436,1.0,58.24.30.16,上海,1
1723,-0.454184139974,-0.297622868413,0.665411265387,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.524717469558,1.41645636977,1.76206152836,-1.01049924419,0.206405721778,-2.25358950528,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,1.0,0.993024329394,1.24527209837,1.23932900584,1.38704135256,1.1210552936,1.34691297436,1.0,58.60.1.6,深圳市,0
1724,-0.454184139974,-0.282569100436,0.871038974098,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.572839027662,1.41645636977,1.76206152836,-1.01049924419,0.206405721778,-2.25291022344,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,1.0,0.993024329394,1.24739225176,1.23932900584,1.38704135256,1.1210552936,1.34691297436,1.0,58.61.204.161,广州,0
1725,-0.454184139974,-0.281267458844,1.07666668281,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.620960585765,1.41645636977,1.76206152836,-1.01049924419,0.206405721778,-2.2522309416,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,1.0,-1.00702467241,1.24951240516,1.23932900584,1.38704135256,1.1210552936,1.34691297436,1.0,58.19.32.182,武汉,0
1726,-0.454184139974,0.0757784891638,1.28229439152,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.669082143868,1.41645636977,1.76206152836,-1.01049924419,0.206405721778,-2.25155165976,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,1.0,-1.00702467241,1.25163255856,1.23932900584,1.38704135256,1.1210552936,1.34691297436,1.0,58.61.204.161,广州,1
1727,-0.454184139974,-0.290605322439,1.48792210023,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.717203701972,1.41645636977,1.76206152836,-1.01049924419,0.206405721778,-2.25087237792,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,1.0,0.993024329394,1.25375271196,1.23932900584,1.38704135256,1.1210552936,1.34691297436,1.0,58.61.204.161,广州,0
1728,-0.454184139974,2.32976898167,1.69354980894,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.765325260075,1.41645636977,1.76206152836,-1.01049924419,0.206405721778,-2.25019309608,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,-1.0,-1.00702467241,1.25587286536,1.23932900584,1.38704135256,1.1210552936,1.34691297436,-1.0,58.60.1.6,深圳市,1
1729,-0.454184139974,-0.29230311582,1.89917751765,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.813446818178,1.41645636977,1.76206152836,-1.01049924419,0.206405721778,-2.24951381424,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,-1.0,-1.00702467241,1.25799301876,1.23932900584,1.38704135256,1.1210552936,1.34691297436,-1.0,58.24.30.16,上海,1
1730,-0.454184139974,-0.287039956339,2.10480522636,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.861568376282,1.41645636977,1.76206152836,-1.01049924419,0.206405721778,-2.2488345324,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,-1.0,0.993024329394,1.26011317215,1.23932900584,1.38704135256,1.1210552936,1.34691297436,-1.0,218.28.191.81,郑州,0
1731,-0.454184139974,-0.286700397662,2.31043293507,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.909689934385,1.41645636977,1.76206152836,-1.01049924419,0.206405721778,-2.24815525056,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,1.0,0.993024329394,1.26223332555,1.23932900584,1.38704135256,1.1210552936,1.34691297436,1.0,58.61.204.161,广州,0
1732,-0.454184139974,-0.282625693548,-0.157099569455,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,-0.00461966957792,-0.956626020461,-2.00826377037,-0.0769264021811,-1.86196059249,-2.24747596872,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,1.0,0.993024329394,1.26435347895,1.23932900584,1.38704135256,1.1210552936,1.34691297436,1.0,218.28.191.81,郑州,0
1733,-0.454184139974,-0.282908659112,0.0485281392557,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,0.0435018885254,-0.956626020461,-2.00826377037,-0.0769264021811,-1.86196059249,-2.24679668689,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,-1.0,0.993024329394,1.26647363235,1.23932900584,1.38704135256,1.1210552936,1.34691297436,-1.0,58.19.32.182,武汉,0
1734,-0.454184139974,-0.290435543101,0.254155847966,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,0.0916234466287,-0.956626020461,-2.00826377037,-0.0769264021811,-1.86196059249,-2.24611740505,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,-1.0,0.993024329394,1.26859378575,1.23932900584,1.38704135256,1.1210552936,1.34691297436,-1.0,220.181.16.84,北京,0
1735,-0.454184139974,-0.29252948827,0.459783556677,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,0.139745004732,-0.956626020461,-2.00826377037,-0.0769264021811,-1.86196059249,-2.24543812321,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,-1.0,0.993024329394,1.27071393914,1.23932900584,1.38704135256,1.1210552936,1.34691297436,-1.0,222.177.245.35,重庆,0
1736,-0.454184139974,-0.295528923243,0.665411265387,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,0.187866562835,-0.956626020461,-2.00826377037,-0.0769264021811,-1.86196059249,-2.24475884137,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,-1.0,-1.00702467241,1.27283409254,1.23932900584,1.38704135256,1.1210552936,1.34691297436,-1.0,218.28.191.81,郑州,0
1737,-0.454184139974,-0.283983928253,0.871038974098,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,0.235988120939,-0.956626020461,-2.00826377037,-0.0769264021811,-1.86196059249,-2.24407955953,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,1.0,0.993024329394,1.27495424594,1.23932900584,1.38704135256,1.1210552936,1.34691297436,1.0,124.72.93.32,厦门市,0
1738,-0.454184139974,-0.290548729326,1.07666668281,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,0.284109679042,-0.956626020461,-2.00826377037,-0.0769264021811,-1.86196059249,-2.24340027769,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,-1.0,0.993024329394,1.27707439934,1.23932900584,1.38704135256,1.1210552936,1.34691297436,-1.0,58.24.30.16,上海,1
1739,-0.454184139974,-0.290944881115,1.28229439152,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,0.332231237145,-0.956626020461,-2.00826377037,-0.0769264021811,-1.86196059249,-2.24272099585,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,-1.0,-1.00702467241,1.27919455274,1.23932900584,1.38704135256,1.1210552936,1.34691297436,-1.0,124.72.93.32,厦门市,0
1740,-0.454184139974,-0.284832824943,1.48792210023,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,0.380352795249,-0.956626020461,-2.00826377037,-0.0769264021811,-1.86196059249,-2.24204171401,-2.22911631251,-2.22187789688,-2.26095252391,-2.23244856714,1.0,0.993024329394,1.28131470613,1.23932900584,1.38704135256,1.1210552936,1.34691297436,1.0,58.60.1.6,深圳市,0
1741,1.87853051587,5.17142235643,1.48792210023,-0.689742104294,-0.76203613208,1.00656255147,-0.709984415646,0.380352795249,-0.956626020461,-2.00826377037,0.10978816622,-1.86196059249,-2.24204171401,-2.22911631251,-2.22187789688,-2.24936704514,-2.23244856714,-1.0,0.993024329394,1.28131470613,1.23932900584,1.38704135256,1.16223725281,1.34691297436,-1.0,58.60.1.6,深圳市,1
1742,-0.454184139974,-0.290888288002,-0.157099569455,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,0.428474353352,-0.956626020461,-2.00826377037,0.10978816622,-1.86196059249,-2.24136243217,-2.22911631251,-2.22187789688,-2.24936704514,-2.23244856714,1.0,0.993024329394,1.28343485953,1.23932900584,1.38704135256,1.16223725281,1.34691297436,1.0,222.91.75.239,西安,0
1743,-0.454184139974,-0.294906399004,0.0485281392557,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,0.476595911455,-0.956626020461,-2.00826377037,0.10978816622,-1.86196059249,-2.24068315033,-2.22911631251,-2.22187789688,-2.24936704514,-2.23244856714,-1.0,-1.00702467241,1.28555501293,1.23932900584,1.38704135256,1.16223725281,1.34691297436,-1.0,218.22.9.181,合肥,0
1744,-0.454184139974,-0.29462343344,0.254155847966,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,0.524717469558,-0.956626020461,-2.00826377037,0.10978816622,-1.86196059249,-2.24000386849,-2.22911631251,-2.22187789688,-2.24936704514,-2.23244856714,-1.0,-1.00702467241,1.28767516633,1.23932900584,1.38704135256,1.16223725281,1.34691297436,-1.0,222.177.245.35,重庆,0
1745,-0.454184139974,-0.280871307055,0.459783556677,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,0.572839027662,-0.956626020461,-2.00826377037,0.10978816622,-1.86196059249,-2.23932458665,-2.22911631251,-2.22187789688,-2.24936704514,-2.23244856714,1.0,-1.00702467241,1.28979531973,1.23932900584,1.38704135256,1.16223725281,1.34691297436,1.0,58.19.32.182,武汉,0
1746,-0.454184139974,-0.297113530399,0.665411265387,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,0.620960585765,-0.956626020461,-2.00826377037,0.10978816622,-1.86196059249,-2.23864530482,-2.22911631251,-2.22187789688,-2.24936704514,-2.23244856714,-1.0,-1.00702467241,1.29191547312,1.23932900584,1.38704135256,1.16223725281,1.34691297436,-1.0,218.28.191.81,郑州,0
1747,1.87853051587,-0.285568535409,0.665411265387,-0.689742104294,-0.76203613208,1.00656255147,-0.709984415646,0.620960585765,-0.956626020461,-2.00826377037,0.296502734621,-1.86196059249,-2.23864530482,-2.22911631251,-2.22187789688,-2.23778156637,-2.23244856714,-1.0,0.993024329394,1.29191547312,1.23932900584,1.38704135256,1.20341921202,1.34691297436,-1.0,222.91.75.239,西安,0
1748,-0.454184139974,-0.295415737018,0.871038974098,-0.689742104294,-0.76203613208,1.00656255147,-0.709984415646,0.669082143868,-0.956626020461,-2.00826377037,0.296502734621,-1.86196059249,-2.23796602298,-2.22911631251,-2.22187789688,-2.23778156637,-2.23244856714,-1.0,-1.00702467241,1.29403562652,1.23932900584,1.38704135256,1.20341921202,1.34691297436,-1.0,58.60.1.6,深圳市,0
1749,-0.454184139974,-0.288567970382,1.07666668281,-0.689742104294,-0.76203613208,1.00656255147,-0.709984415646,0.717203701972,-0.956626020461,-2.00826377037,0.296502734621,-1.86196059249,-2.23728674114,-2.22911631251,-2.22187789688,-2.23778156637,-2.23244856714,1.0,-1.00702467241,1.29615577992,1.23932900584,1.38704135256,1.20341921202,1.34691297436,1.0,58.60.1.6,深圳市,0
1750,-0.454184139974,-0.289813018861,1.28229439152,-0.689742104294,-0.76203613208,1.00656255147,-0.709984415646,0.765325260075,-0.956626020461,-2.00826377037,0.296502734621,-1.86196059249,-2.2366074593,-2.22911631251,-2.22187789688,-2.23778156637,-2.23244856714,-1.0,-1.00702467241,1.29827593332,1.23932900584,1.38704135256,1.20341921202,1.34691297436,-1.0,124.72.93.32,厦门市,0
1751,-0.454184139974,-0.295132771454,1.48792210023,-0.689742104294,-0.76203613208,1.00656255147,-0.709984415646,0.813446818178,-0.956626020461,-2.00826377037,0.296502734621,-1.86196059249,-2.23592817746,-2.22911631251,-2.22187789688,-2.23778156637,-2.23244856714,1.0,-1.00702467241,1.30039608672,1.23932900584,1.38704135256,1.20341921202,1.34691297436,1.0,222.91.75.239,西安,0
1752,-0.454184139974,-0.286926770113,-0.157099569455,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,0.861568376282,-0.956626020461,-2.00826377037,0.296502734621,-1.86196059249,-2.23524889562,-2.22911631251,-2.22187789688,-2.23778156637,-2.23244856714,-1.0,0.993024329394,1.30251624011,1.23932900584,1.38704135256,1.20341921202,1.34691297436,-1.0,58.61.204.161,广州,0
1753,-0.454184139974,-0.281097679505,0.0485281392557,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,0.909689934385,-0.956626020461,-2.00826377037,0.296502734621,-1.86196059249,-2.23456961378,-2.22911631251,-2.22187789688,-2.23778156637,-2.23244856714,-1.0,0.993024329394,1.30463639351,1.23932900584,1.38704135256,1.20341921202,1.34691297436,-1.0,58.60.1.6,深圳市,0
1754,0.717918790547,-0.291793777805,0.0485281392557,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,0.909689934385,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.23456961378,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,0.993024329394,1.30463639351,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,218.22.9.181,合肥,0
1755,-0.454184139974,-0.289416867072,0.254155847966,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,0.957811492488,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.23389033194,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,-1.0,-1.00702467241,1.30675654691,1.28290061291,1.38704135256,1.20341921202,1.34691297436,-1.0,218.22.9.181,合肥,0
1756,-0.454184139974,-0.293378384961,0.459783556677,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,1.00593305059,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.2332110501,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,0.993024329394,1.30887670031,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,124.72.93.32,厦门市,0
1757,-0.454184139974,-0.292869046947,0.665411265387,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,1.05405460869,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.23253176826,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,0.993024329394,1.31099685371,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,218.22.9.181,合肥,0
1758,-0.454184139974,-0.286870177001,0.871038974098,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,1.1021761668,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.23185248642,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,-1.0,0.993024329394,1.31311700711,1.28290061291,1.38704135256,1.20341921202,1.34691297436,-1.0,218.28.191.81,郑州,0
1759,-0.454184139974,-0.291227846678,1.07666668281,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,1.1502977249,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.23117320458,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,-1.0,-1.00702467241,1.3152371605,1.28290061291,1.38704135256,1.20341921202,1.34691297436,-1.0,218.28.191.81,郑州,0
1760,-0.454184139974,-0.292076743369,1.28229439152,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,1.198419283,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.23049392275,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,-1.00702467241,1.3173573139,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,218.28.191.81,郑州,0
1761,-0.454184139974,-0.295585516356,1.48792210023,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,1.24654084111,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.22981464091,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,-1.00702467241,1.3194774673,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,218.22.9.181,合肥,0
1762,-0.454184139974,-0.284719638718,0.459783556677,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,1.29466239921,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.22913535907,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,0.993024329394,1.3215976207,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,58.24.30.16,上海,1
1763,-0.454184139974,-0.28370096269,0.665411265387,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,1.34278395731,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.22845607723,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,-1.00702467241,1.3237177741,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,222.91.75.239,西安,0
1764,-0.454184139974,-0.294283874764,0.871038974098,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,1.39090551542,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.22777679539,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,-1.0,0.993024329394,1.32583792749,1.28290061291,1.38704135256,1.20341921202,1.34691297436,-1.0,58.61.204.161,广州,0
1765,-0.454184139974,-0.291454219129,1.07666668281,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,1.43902707352,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.22709751355,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,-1.0,0.993024329394,1.32795808089,1.28290061291,1.38704135256,1.20341921202,1.34691297436,-1.0,220.181.16.84,北京,0
1766,-0.454184139974,-0.294057502313,1.28229439152,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,1.48714863162,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.22641823171,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,-1.00702467241,1.33007823429,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,124.72.93.32,厦门市,0
1767,-0.454184139974,-0.282512507323,1.48792210023,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,1.53527018973,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.22573894987,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,0.993024329394,1.33219838769,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,218.28.191.81,郑州,0
1768,-0.454184139974,-0.286417432099,1.69354980894,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,1.58339174783,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.22505966803,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,0.993024329394,1.33431854109,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,218.22.9.181,合肥,0
1769,-0.454184139974,-0.287549294353,1.89917751765,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,1.63151330593,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.22438038619,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,0.993024329394,1.33643869448,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,58.19.32.182,武汉,0
1770,-0.454184139974,-0.295415737018,2.10480522636,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,1.67963486404,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.22370110435,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,-1.00702467241,1.33855884788,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,222.91.75.239,西安,0
1771,-0.454184139974,-0.284889418056,2.31043293507,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,1.72775642214,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.22302182252,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,0.993024329394,1.34067900128,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,124.72.93.32,厦门市,0
1772,-0.454184139974,-0.281437238182,-0.157099569455,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,1.77587798024,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.22234254068,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,-1.0,-1.00702467241,1.34279915468,1.28290061291,1.38704135256,1.20341921202,1.34691297436,-1.0,222.91.75.239,西安,0
1773,-0.454184139974,-0.282738879774,0.0485281392557,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,1.82399953835,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.22166325884,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,0.993024329394,1.34491930808,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,220.181.16.84,北京,0
1774,-0.454184139974,-0.290492136213,0.254155847966,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,1.87212109645,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.220983977,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,-1.0,-1.00702467241,1.34703946147,1.28290061291,1.38704135256,1.20341921202,1.34691297436,-1.0,222.177.245.35,重庆,0
1775,-0.454184139974,-0.286474025212,0.459783556677,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,1.92024265455,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.22030469516,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,-1.0,-1.00702467241,1.34915961487,1.28290061291,1.38704135256,1.20341921202,1.34691297436,-1.0,218.22.9.181,合肥,0
1776,-0.454184139974,-0.295302550792,0.665411265387,-0.689742104294,-0.76203613208,0.584700627131,-0.709984415646,1.96836421266,-0.774081221213,-2.00826377037,0.296502734621,-1.86196059249,-2.21962541332,-2.21379007939,-2.22187789688,-2.23778156637,-2.23244856714,1.0,0.993024329394,1.35127976827,1.28290061291,1.38704135256,1.20341921202,1.34691297436,1.0,218.28.191.81,郑州,0
1777,1.87853051587,-0.292925640059,0.665411265387,-0.689742104294,-0.76203613208,1.00656255147,-0.709984415646,1.96836421266,-0.774081221213,-2.00826377037,0.483217303021,-1.86196059249,-2.21962541332,-2.21379007939,-2.22187789688,-2.2261960876,-2.23244856714,-1.0,-1.00702467241,1.35127976827,1.28290061291,1.38704135256,1.24460117123,1.34691297436,-1.0,222.91.75.239,西安,0
1778,-0.454184139974,-0.28517238362,0.871038974098,-0.689742104294,-0.76203613208,1.00656255147,-0.709984415646,2.01648577076,-0.774081221213,-2.00826377037,0.483217303021,-1.86196059249,-2.21894613148,-2.21379007939,-2.22187789688,-2.2261960876,-2.23244856714,1.0,-1.00702467241,1.35339992167,1.28290061291,1.38704135256,1.24460117123,1.34691297436,1.0,58.24.30.16,上海,1
1779,-0.454184139974,-0.28896412217,1.07666668281,-0.689742104294,-0.76203613208,1.00656255147,-0.709984415646,2.06460732886,-0.774081221213,-2.00826377037,0.483217303021,-1.86196059249,-2.21826684964,-2.21379007939,-2.22187789688,-2.2261960876,-2.23244856714,-1.0,-1.00702467241,1.35552007507,1.28290061291,1.38704135256,1.24460117123,1.34691297436,-1.0,218.28.191.81,郑州,0
1780,-0.454184139974,-0.284436673155,1.28229439152,-0.689742104294,-0.76203613208,1.00656255147,-0.709984415646,2.11272888697,-0.774081221213,-2.00826377037,0.483217303021,-1.86196059249,-2.2175875678,-2.21379007939,-2.22187789688,-2.2261960876,-2.23244856714,-1.0,0.993024329394,1.35764022847,1.28290061291,1.38704135256,1.24460117123,1.34691297436,-1.0,58.61.204.161,广州,0
1781,-0.454184139974,-0.291510812242,1.48792210023,-0.689742104294,-0.76203613208,1.00656255147,-0.709984415646,2.16085044507,-0.774081221213,-2.00826377037,0.483217303021,-1.86196059249,-2.21690828596,-2.21379007939,-2.22187789688,-2.2261960876,-2.23244856714,1.0,0.993024329394,1.35976038186,1.28290061291,1.38704135256,1.24460117123,1.34691297436,1.0,58.60.1.6,深圳市,0
1782,-0.454184139974,3.30260458894,0.459783556677,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,2.20897200317,-0.774081221213,-2.00826377037,0.483217303021,-1.86196059249,-2.21622900412,-2.21379007939,-2.22187789688,-2.2261960876,-2.23244856714,-1.0,-1.00702467241,1.36188053526,1.28290061291,1.38704135256,1.24460117123,1.34691297436,-1.0,222.91.75.239,西安,1
1783,-0.454184139974,-0.293265198735,0.665411265387,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,2.25709356128,-0.774081221213,-2.00826377037,0.483217303021,-1.86196059249,-2.21554972228,-2.21379007939,-2.22187789688,-2.2261960876,-2.23244856714,1.0,0.993024329394,1.36400068866,1.28290061291,1.38704135256,1.24460117123,1.34691297436,1.0,222.91.75.239,西安,0
1784,-0.454184139974,-0.283135031563,0.871038974098,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,2.30521511938,-0.774081221213,-2.00826377037,0.483217303021,-1.86196059249,-2.21487044045,-2.21379007939,-2.22187789688,-2.2261960876,-2.23244856714,-1.0,0.993024329394,1.36612084206,1.28290061291,1.38704135256,1.24460117123,1.34691297436,-1.0,218.22.9.181,合肥,0
1785,-0.454184139974,-0.293208605623,1.07666668281,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,2.35333667748,-0.774081221213,-2.00826377037,0.483217303021,-1.86196059249,-2.21419115861,-2.21379007939,-2.22187789688,-2.2261960876,-2.23244856714,1.0,0.993024329394,1.36824099546,1.28290061291,1.38704135256,1.24460117123,1.34691297436,1.0,58.24.30.16,上海,1
